0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0067700404,-0.64129275,-0.118933454,-0.0006627809,-0.6740934,-0.10236296,0.003546588,-0.6773267,-0.10976122,-0.0021465914,-0.678947,-0.10307506,-0.023835875,-0.6704036,-0.11220806,-0.024498906,-0.6737583,-0.1145144,-0.026622277,-0.6716914,-0.11294822,0.014414446,-0.66351485,0.009839382,-0.11498851,-0.6478746,-0.05239399,0.011642299,-0.6183394,-0.074384205,-0.028239472,-0.6108659,-0.096833795,0.109599896,-0.521837,0.061506618,-0.19374643,-0.4602755,-0.02036191,0.2704001,-0.5180221,-0.0032899952,-0.25919652,-0.24967559,-0.06488074,0.203442,-0.6218991,-0.07628475,-0.23761052,-0.06278553,-0.12498103,0.19488741,-0.631963,-0.10283855,-0.21395229,0.014170828,-0.11937213,0.14253123,-0.64581454,-0.09062864,-0.1887213,0.006327018,-0.13051333,0.19242351,-0.63807315,-0.06251508,-0.21760093,-0.026245357,-0.12040053,0.10825546,-0.0062473146,0.025367301,-0.1092025,0.0070338817,-0.02389762,0.13060759,0.401804,-0.024162874,-0.08263366,0.3996207,-0.03155088,0.13638818,0.7554107,0.08970703,-0.108441964,0.7372212,0.08019487,0.14433159,0.79861337,0.10196565,-0.10845721,0.7856574,0.08227307,0.206358,0.8710125,0.009975072,-0.12722741,0.8584228,-0.021022573
0.013414963,-0.64289373,-0.10096946,0.0054212864,-0.6764508,-0.08531093,0.00734487,-0.6791366,-0.09137944,0.0029647427,-0.6804006,-0.084726416,-0.018369138,-0.6714551,-0.09621516,-0.019411843,-0.6758073,-0.096138954,-0.02243518,-0.67317086,-0.096275225,0.014714623,-0.66516626,0.028552953,-0.111894734,-0.64861286,-0.040913187,0.015082123,-0.6198323,-0.056031115,-0.02351355,-0.61204815,-0.080365,0.108286105,-0.52084726,0.08188948,-0.19012572,-0.46379364,-0.012628803,0.26734462,-0.5141549,0.019726546,-0.25246114,-0.25567365,-0.06404416,0.21145862,-0.6287234,-0.053533286,-0.22126554,-0.07659398,-0.12267334,0.20873594,-0.6458526,-0.08080598,-0.1986296,-0.0064446665,-0.115013294,0.15676576,-0.6603832,-0.07180156,-0.17300192,-0.014818709,-0.120414,0.20154569,-0.64531845,-0.03700069,-0.20770553,-0.043333,-0.114881225,0.10782168,-0.005321939,0.027766792,-0.10874927,0.0060410327,-0.026611643,0.12373527,0.40360844,-0.021421699,-0.09125371,0.39859608,-0.035220463,0.1234328,0.7571989,0.09027169,-0.12510088,0.73879457,0.07274128,0.12909442,0.79951805,0.10118552,-0.12658668,0.7870264,0.07636837,0.19023535,0.8735166,0.012997993,-0.14238077,0.8607071,-0.02806187
0.019225426,-0.64345473,-0.08501811,0.010604128,-0.67760557,-0.06975433,0.011516898,-0.6802354,-0.07497566,0.008351836,-0.6812021,-0.0690147,-0.012397821,-0.6724332,-0.08220827,-0.014689272,-0.67691493,-0.081010096,-0.018314887,-0.674682,-0.08138493,0.015327351,-0.66616875,0.045062706,-0.109685525,-0.64942825,-0.030701064,0.01801883,-0.6206271,-0.04066499,-0.019429244,-0.6130976,-0.06527064,0.10585478,-0.51887864,0.10004995,-0.18740353,-0.4667787,-0.008067582,0.25959072,-0.5060728,0.03984641,-0.24205264,-0.26014277,-0.06645053,0.2165793,-0.6350131,-0.038158756,-0.2032405,-0.08573071,-0.119133115,0.22106229,-0.6579683,-0.06590427,-0.18121131,-0.021175329,-0.112971865,0.1699148,-0.6725578,-0.05779924,-0.1547159,-0.03040505,-0.11436268,0.20927559,-0.6488395,-0.022356575,-0.1949494,-0.058245126,-0.1128293,0.10710032,-0.0041203774,0.03100154,-0.10796014,0.004761143,-0.029732972,0.116216585,0.40770623,-0.015954686,-0.099094644,0.39718524,-0.03882717,0.114528306,0.76109284,0.09321897,-0.140853,0.7396607,0.06620628,0.1182011,0.80236423,0.103039846,-0.14348894,0.7878516,0.069685474,0.18000771,0.8774432,0.017923325,-0.15494981,0.8618076,-0.034516845
0.024720622,-0.64393526,-0.070890665,0.015566667,-0.67827505,-0.056829713,0.015798884,-0.68090004,-0.060564093,0.013890666,-0.6817851,-0.05623202,-0.0067104474,-0.67333585,-0.070566,-0.010375297,-0.6773916,-0.06803214,-0.014691636,-0.67585707,-0.0685971,0.01711141,-0.6666509,0.059936207,-0.107204095,-0.6498517,-0.022007562,0.020459313,-0.6210592,-0.028374607,-0.015309959,-0.613752,-0.051748842,0.103335775,-0.51627904,0.11496485,-0.18470523,-0.46868467,-0.0052545387,0.25065956,-0.4960839,0.055815905,-0.23294023,-0.26480496,-0.06846749,0.22221476,-0.6376141,-0.027877726,-0.18864864,-0.09246292,-0.11252565,0.23313846,-0.6636935,-0.056440722,-0.16718575,-0.03196039,-0.109530285,0.18511426,-0.6752388,-0.04738041,-0.14138073,-0.040003527,-0.1080466,0.21718067,-0.6487687,-0.013587492,-0.18401629,-0.070878014,-0.11030697,0.10616189,-0.0029733994,0.034183558,-0.1068571,0.0033365076,-0.03337427,0.10750293,0.4124316,-0.008401267,-0.10521322,0.3957656,-0.04279753,0.107720815,0.7658803,0.0989261,-0.15593497,0.74172145,0.057180975,0.109001905,0.8057702,0.1067191,-0.15924662,0.78963745,0.060284663,0.17265113,0.8812019,0.024422303,-0.16521822,0.86324704,-0.043829836
0.029710308,-0.64305735,-0.06293663,0.020656412,-0.67798454,-0.048053432,0.020599643,-0.68017143,-0.052339625,0.020272534,-0.68130815,-0.049049515,-0.0008549974,-0.67338073,-0.06327462,-0.006176274,-0.6761871,-0.06005821,-0.010157557,-0.67622805,-0.060215432,0.020289848,-0.6667668,0.06868645,-0.1042801,-0.65038365,-0.016279683,0.023557207,-0.6202685,-0.021837218,-0.010282465,-0.6134268,-0.042180274,0.10290126,-0.51302886,0.124972515,-0.18032755,-0.46935803,-0.0065730335,0.24371088,-0.4818284,0.06447391,-0.22254586,-0.26452008,-0.07456956,0.22822267,-0.6313488,-0.022424836,-0.17245887,-0.09495504,-0.11435697,0.2427221,-0.65413046,-0.05790482,-0.15232933,-0.03830924,-0.11366159,0.19868597,-0.6611098,-0.04419479,-0.12591903,-0.047332544,-0.11140017,0.22351697,-0.6361167,-0.015792115,-0.16803704,-0.08221935,-0.11558554,0.10508848,-0.0015698331,0.038071677,-0.105537534,0.0018088298,-0.036818687,0.098757625,0.4176419,-0.0015969932,-0.1121601,0.39378044,-0.048121966,0.101040736,0.771441,0.10157872,-0.1721396,0.74190223,0.04561057,0.1005875,0.8114073,0.1096801,-0.17610778,0.7904799,0.047177564,0.16525432,0.8848847,0.027428942,-0.17894438,0.86340356,-0.05626205
0.034617744,-0.6417024,-0.061048254,0.025912238,-0.677455,-0.045153,0.024641894,-0.67924774,-0.050284304,0.025688192,-0.68010247,-0.045739297,0.004048399,-0.67233074,-0.06108314,-0.002234481,-0.67423594,-0.05859361,-0.0045389435,-0.67523885,-0.059032653,0.022147471,-0.6666065,0.07154454,-0.1012971,-0.6510498,-0.016597306,0.027736047,-0.61946565,-0.02033475,-0.005101799,-0.61168444,-0.039294526,0.10094272,-0.51036143,0.13107054,-0.17542274,-0.47022125,-0.014862073,0.23292792,-0.46693814,0.06549079,-0.21109791,-0.26500857,-0.0857026,0.23115622,-0.6261931,-0.03210097,-0.15870273,-0.09907563,-0.12244278,0.24414265,-0.65342855,-0.0705304,-0.14287798,-0.044929933,-0.12667541,0.21093652,-0.654732,-0.05840403,-0.1121902,-0.053432863,-0.12170128,0.22613779,-0.6320513,-0.031579006,-0.15639177,-0.09372287,-0.12878269,0.10360822,-0.0002120008,0.043359455,-0.103886604,0.00024295482,-0.042034496,0.09065094,0.42155987,0.006055404,-0.119346224,0.39155504,-0.053655554,0.093049675,0.77469707,0.10589868,-0.18827283,0.73966277,0.035401355,0.08936432,0.8151201,0.11472581,-0.19444968,0.7881473,0.035587013,0.1567171,0.8862771,0.03425839,-0.19207163,0.86180556,-0.066163704
0.039707124,-0.6395336,-0.06334592,0.030694261,-0.6759913,-0.04771975,0.028486213,-0.67723936,-0.052708544,0.030963367,-0.6786339,-0.04717829,0.008300071,-0.6704585,-0.064086355,0.0011583522,-0.6717163,-0.06331763,0.0007310224,-0.6735445,-0.06153876,0.022073653,-0.6667658,0.07169244,-0.09942178,-0.6502412,-0.024224885,0.031444225,-0.617993,-0.022570638,0.00062165293,-0.6094055,-0.041566487,0.09856706,-0.5076881,0.13518819,-0.17054993,-0.47025153,-0.028027868,0.22100762,-0.45106944,0.06787467,-0.2012421,-0.2616857,-0.101730384,0.23671223,-0.6139612,-0.03646344,-0.14794277,-0.08829996,-0.13164608,0.25016755,-0.641669,-0.0770164,-0.13634379,-0.03408164,-0.14044586,0.22368304,-0.6413014,-0.06454403,-0.10466022,-0.03948143,-0.13701823,0.22944006,-0.6214496,-0.042208247,-0.14661026,-0.08412769,-0.14525786,0.10148982,0.0010649511,0.049111616,-0.10156,-0.0011212766,-0.04836515,0.087246455,0.4229329,0.01529217,-0.121038795,0.39048338,-0.057833966,0.08573324,0.7761726,0.1136499,-0.2036605,0.7377837,0.027659027,0.080014236,0.8168154,0.12223627,-0.21108022,0.786386,0.026435241,0.152266,0.88600594,0.044677015,-0.20191947,0.859829,-0.0753402
0.044736955,-0.6378136,-0.07042691,0.03535302,-0.67528445,-0.054540794,0.031451005,-0.6759494,-0.05983738,0.03567026,-0.67825806,-0.053373598,0.011818657,-0.66869205,-0.07145299,0.0038139317,-0.66995764,-0.07257951,0.006372428,-0.6721944,-0.06921463,0.019513125,-0.66824424,0.06819024,-0.09779984,-0.64886415,-0.037656363,0.03505876,-0.61695945,-0.030269137,0.006425545,-0.60791576,-0.048831012,0.09547599,-0.5060014,0.13739212,-0.16524288,-0.46959347,-0.04553362,0.20655355,-0.43709114,0.071342155,-0.19560583,-0.25366333,-0.12031365,0.23654717,-0.5949357,-0.03176323,-0.14193246,-0.06993533,-0.14380401,0.25186583,-0.61787915,-0.07646406,-0.13495761,-0.014401849,-0.15477417,0.23084232,-0.61811763,-0.06409268,-0.103804454,-0.012324341,-0.15613218,0.2267364,-0.6034314,-0.04421151,-0.14291,-0.06170362,-0.16360492,0.09895334,0.002159326,0.05513842,-0.0987934,-0.0023578743,-0.05552637,0.08733077,0.42249227,0.02553837,-0.11912963,0.39053813,-0.06142994,0.07732615,0.77627707,0.12167838,-0.21758287,0.7368693,0.020902101,0.071937054,0.8170537,0.1301732,-0.22571415,0.78526175,0.019397264,0.14917254,0.88484544,0.056565907,-0.20884654,0.85838413,-0.08236984
0.05003702,-0.6377697,-0.0810738,0.040455002,-0.6763154,-0.063616216,0.03494746,-0.6761435,-0.06928957,0.040802967,-0.6792663,-0.06267625,0.01502982,-0.6679587,-0.08160621,0.007058933,-0.67007774,-0.08366987,0.012216089,-0.6721658,-0.08116033,0.016561428,-0.6708834,0.061858095,-0.09624749,-0.64873815,-0.05439416,0.039949644,-0.61719966,-0.04139506,0.012241723,-0.60815006,-0.058647737,0.092324704,-0.5059133,0.13944086,-0.15949512,-0.46953455,-0.065251626,0.19297042,-0.42461208,0.080832966,-0.19398604,-0.2469996,-0.14081784,0.22652315,-0.56898755,-0.015222963,-0.1417782,-0.05451045,-0.16093609,0.24225739,-0.5828209,-0.06406648,-0.13756491,0.003711272,-0.17251457,0.22521704,-0.5851057,-0.051803775,-0.105556056,0.015655246,-0.17821394,0.21586455,-0.57517856,-0.032770887,-0.14529255,-0.03861911,-0.18508768,0.09628825,0.0030908668,0.061744224,-0.09587906,-0.003374048,-0.062430073,0.09131669,0.42060828,0.03666535,-0.115358986,0.39159104,-0.06364058,0.069439776,0.77540183,0.1288721,-0.22939658,0.73607886,0.016378151,0.06654595,0.8159595,0.1374408,-0.23859367,0.78360033,0.016099233,0.14814366,0.8830772,0.06816914,-0.2151245,0.85743356,-0.08494222
0.054978106,-0.64018536,-0.09228792,0.04395228,-0.67927086,-0.07403416,0.03838314,-0.6786664,-0.078786075,0.045627464,-0.68178314,-0.07194882,0.017888447,-0.6693012,-0.092574984,0.010709289,-0.67210376,-0.09517582,0.017243765,-0.6740076,-0.09383369,0.013636427,-0.67458177,0.055032827,-0.09513152,-0.6501531,-0.07060425,0.045100715,-0.61918294,-0.053062446,0.016758624,-0.6102333,-0.06922109,0.087262236,-0.5078207,0.13868202,-0.15441269,-0.47207966,-0.085072376,0.17628166,-0.41409552,0.095844924,-0.1918704,-0.24489558,-0.16244802,0.21282075,-0.5408747,0.008810524,-0.14034805,-0.05172943,-0.17996813,0.2294012,-0.5454072,-0.038175702,-0.13658255,0.012570426,-0.19228396,0.21371084,-0.5511679,-0.03120127,-0.105689295,0.03512631,-0.20222628,0.20058946,-0.5461331,-0.008099255,-0.14556628,-0.029410753,-0.20447491,0.093812935,0.0037293704,0.0680484,-0.09313136,-0.004115863,-0.069249064,0.098169975,0.41783723,0.046695553,-0.10984629,0.392898,-0.06434868,0.061072048,0.77166975,0.13885944,-0.23499063,0.73311913,0.016797993,0.060924795,0.8119511,0.14645186,-0.24592221,0.7790707,0.01962262,0.14552802,0.8810962,0.08214608,-0.21679728,0.85545635,-0.08106411
0.0609104,-0.6464407,-0.10296689,0.04772151,-0.68536884,-0.084624454,0.043276925,-0.6848414,-0.0867425,0.05113158,-0.6871052,-0.0805864,0.021270987,-0.6740251,-0.103130065,0.016171956,-0.6774514,-0.10565794,0.02187966,-0.6793401,-0.10614118,0.013176354,-0.6801599,0.047819927,-0.09309979,-0.6537649,-0.084663026,0.050854564,-0.6243722,-0.064434856,0.020637123,-0.61518383,-0.07900914,0.08226487,-0.511954,0.13623548,-0.14900483,-0.47671896,-0.10285248,0.1603095,-0.40939042,0.12152726,-0.18897161,-0.24581435,-0.18091577,0.1965701,-0.511334,0.04951064,-0.13365394,-0.052826278,-0.19659758,0.21449259,-0.50469506,0.009992281,-0.12803024,0.019546917,-0.2085086,0.19772267,-0.5159918,0.011755401,-0.09858638,0.05208063,-0.22139041,0.18396918,-0.51381993,0.04219992,-0.13910146,-0.027178383,-0.2173036,0.09172159,0.0042066756,0.073793225,-0.09065079,-0.004667818,-0.07543296,0.10799397,0.4142525,0.05407042,-0.105142,0.39361668,-0.065237366,0.053166945,0.7659787,0.15032934,-0.23705578,0.72789234,0.020167343,0.056526758,0.80572504,0.15602602,-0.2490793,0.7717251,0.027571354,0.14186779,0.87887037,0.0958829,-0.21528466,0.8520552,-0.073496826
0.06800761,-0.65549356,-0.11275692,0.052190803,-0.69428134,-0.094954744,0.049799386,-0.6937078,-0.09348632,0.057527162,-0.69462854,-0.088246286,0.02546759,-0.6815936,-0.11290399,0.02305849,-0.68524235,-0.11544086,0.02618967,-0.68739676,-0.11749981,0.015572628,-0.686902,0.040562507,-0.09007881,-0.6595195,-0.095655,0.05738042,-0.63253236,-0.07528093,0.024261938,-0.6225548,-0.08738173,0.07844247,-0.5174269,0.13358566,-0.14269938,-0.48330835,-0.11729288,0.14597337,-0.40833458,0.1518341,-0.1855688,-0.25094184,-0.19594616,0.18114826,-0.48361906,0.09549394,-0.123973235,-0.05856467,-0.21425213,0.19960934,-0.46643552,0.0694909,-0.11342536,0.018176328,-0.22401674,0.18336135,-0.48088127,0.06699944,-0.08327797,0.056090906,-0.23587537,0.1723066,-0.47959012,0.10486562,-0.12515484,-0.033578552,-0.22754756,0.08985141,0.004693962,0.07883607,-0.088509366,-0.0052240244,-0.081054114,0.11978042,0.4096642,0.05858125,-0.102838255,0.39283812,-0.068236805,0.04792118,0.75866294,0.16086985,-0.23917498,0.71995926,0.024121948,0.052557,0.7972739,0.1642356,-0.25253803,0.76140875,0.036147002,0.13822909,0.875495,0.10866406,-0.21352647,0.84696406,-0.064828634
0.07973505,-0.66606647,-0.121017404,0.06197899,-0.705239,-0.10179645,0.06099164,-0.7040622,-0.09844113,0.06778444,-0.7040235,-0.097002715,0.033808924,-0.6915563,-0.121651344,0.034238476,-0.6948072,-0.12417458,0.03418923,-0.69700265,-0.12852001,0.022659875,-0.6947901,0.033670664,-0.08277036,-0.6657021,-0.10246347,0.06796501,-0.64265513,-0.08563288,0.031743456,-0.63205147,-0.09591733,0.07730841,-0.5228043,0.1335025,-0.13304304,-0.49099907,-0.13002227,0.13866234,-0.41443473,0.18953826,-0.18463938,-0.2610154,-0.20943442,0.17136483,-0.46061075,0.16034429,-0.12317956,-0.06711169,-0.22883688,0.18411468,-0.42998978,0.1503857,-0.10377769,0.012173391,-0.23854554,0.1750632,-0.4442247,0.14233576,-0.0706164,0.053017944,-0.24292709,0.1682682,-0.4489333,0.18254218,-0.115716204,-0.042384237,-0.23481959,0.08785811,0.0054569826,0.085323736,-0.086002186,-0.0059584808,-0.08697865,0.13371713,0.4044015,0.062893696,-0.10172497,0.39166123,-0.07380658,0.04298949,0.7511441,0.16929835,-0.23955992,0.7112539,0.024809705,0.052759614,0.78816664,0.1729232,-0.2532871,0.74951667,0.04207083,0.13543275,0.87106955,0.12306032,-0.20597503,0.84240854,-0.056114014
0.09123476,-0.6746991,-0.12466174,0.06932334,-0.71491957,-0.10851261,0.07066478,-0.7127411,-0.102232166,0.07630969,-0.712083,-0.10011847,0.04181684,-0.69968516,-0.12545793,0.04408719,-0.7028669,-0.12912859,0.04421412,-0.7052278,-0.13304856,0.028580531,-0.69986993,0.02991142,-0.07391379,-0.6703897,-0.10391246,0.07892196,-0.6515324,-0.0903649,0.039714478,-0.639476,-0.10236218,0.076650456,-0.5263228,0.13386247,-0.12348353,-0.50029474,-0.13396744,0.12592578,-0.4049297,0.21569428,-0.18692386,-0.2691749,-0.21210718,0.1761127,-0.42601973,0.2006327,-0.11331668,-0.07929107,-0.2390874,0.19336008,-0.3962813,0.21629325,-0.08995807,0.006212536,-0.23849213,0.195967,-0.40329558,0.19265245,-0.045125328,0.042647406,-0.24211189,0.18760993,-0.41226983,0.24189834,-0.10051537,-0.049994987,-0.2360181,0.0857801,0.0060492842,0.09060432,-0.08410426,-0.0067940783,-0.09153785,0.14830527,0.39912805,0.061380215,-0.10098073,0.38839567,-0.08164766,0.04243428,0.74268717,0.17250441,-0.23897567,0.701205,0.025846492,0.04656805,0.77839005,0.1745851,-0.2568497,0.7365106,0.045490023,0.131258,0.8684342,0.13334274,-0.19938311,0.8362898,-0.047837112
0.100835025,-0.68058753,-0.12614217,0.07622143,-0.7218804,-0.11565696,0.07911481,-0.7188063,-0.10498582,0.08281697,-0.7180363,-0.10365976,0.05021112,-0.7052049,-0.12977256,0.052028887,-0.70851177,-0.13147706,0.054085195,-0.7117412,-0.13498056,0.036863063,-0.70467097,0.027664108,-0.06361643,-0.6729387,-0.09974994,0.088458285,-0.65740037,-0.09292799,0.047824904,-0.6455888,-0.1099044,0.08123016,-0.52808326,0.1343708,-0.112069935,-0.5099289,-0.13620214,0.116383426,-0.3875299,0.23442648,-0.19134021,-0.27580842,-0.21000633,0.19410498,-0.3907671,0.22772534,-0.10087656,-0.09340028,-0.24602593,0.21446317,-0.35981685,0.2669504,-0.075553894,-0.0045974785,-0.23663394,0.23254907,-0.35924968,0.22934511,-0.018936837,0.022000758,-0.24510783,0.21596484,-0.37521762,0.28174865,-0.0838153,-0.058276404,-0.23323724,0.08427515,0.0068412446,0.094091445,-0.08284617,-0.0076554567,-0.09347698,0.15952355,0.39546064,0.055216625,-0.10219559,0.38544923,-0.08839659,0.038800016,0.7356715,0.16932546,-0.23978837,0.69511396,0.025251117,0.0402855,0.7701665,0.17105061,-0.2592632,0.7280002,0.045972012,0.123119235,0.86536807,0.13525261,-0.19414952,0.8322896,-0.043699253
0.10834423,-0.6817388,-0.12542517,0.08525197,-0.7226806,-0.11884513,0.086510226,-0.7203849,-0.10707975,0.089113764,-0.7191943,-0.10487864,0.059151754,-0.70626366,-0.13513504,0.05940485,-0.7095492,-0.13257396,0.06331029,-0.7139425,-0.13158435,0.05071614,-0.7073197,0.023346739,-0.051418148,-0.6726616,-0.086885184,0.09628456,-0.658012,-0.09313977,0.05639849,-0.6481331,-0.115187235,0.0943402,-0.5262651,0.12923253,-0.100848205,-0.51436937,-0.13000233,0.119282074,-0.36589766,0.24926095,-0.20028655,-0.27535793,-0.190465,0.23289855,-0.3431039,0.24297608,-0.094406486,-0.08461553,-0.23398796,0.25845757,-0.30831844,0.29011914,-0.06957133,-0.010157546,-0.22246237,0.28889912,-0.308587,0.25038585,-0.0118471375,0.013663388,-0.23955768,0.25935647,-0.33469275,0.29629463,-0.07759032,-0.05779725,-0.21463907,0.08424797,0.008104069,0.094109744,-0.08251982,-0.008005752,-0.09080421,0.16711815,0.39505124,0.04650782,-0.10232853,0.3847915,-0.08842525,0.037763227,0.7335809,0.16725188,-0.24033272,0.69605356,0.026612137,0.03795824,0.7705428,0.16692065,-0.2553732,0.72718793,0.046481878,0.115933664,0.8645357,0.13015293,-0.19211876,0.8311235,-0.042217966
0.11113526,-0.6815052,-0.11773821,0.09035224,-0.7205639,-0.11310889,0.09170238,-0.71933097,-0.10191016,0.09298409,-0.71909606,-0.09723393,0.06307879,-0.7065836,-0.12969618,0.06473926,-0.709296,-0.12366364,0.06896416,-0.71324897,-0.12166195,0.0674749,-0.70675266,0.025797322,-0.04153695,-0.6736527,-0.0678794,0.10332741,-0.65743744,-0.0846758,0.06360051,-0.6483391,-0.1107271,0.10922033,-0.52153933,0.13503848,-0.092728995,-0.51732993,-0.108010344,0.11962594,-0.3384842,0.26496872,-0.21178459,-0.2731375,-0.1589513,0.28224653,-0.2970326,0.23810725,-0.098644026,-0.07866104,-0.21944313,0.31129676,-0.25873658,0.28266832,-0.06875824,-0.012707554,-0.20767795,0.3557121,-0.25141853,0.24120475,-0.013959147,-0.0039629354,-0.22670726,0.30751154,-0.2792597,0.2835492,-0.07662601,-0.057523105,-0.19925155,0.08455533,0.009507772,0.0900569,-0.0835656,-0.009067212,-0.08726497,0.16421431,0.39645502,0.037819363,-0.10861472,0.38518485,-0.08561402,0.03385006,0.7343633,0.16109961,-0.24329878,0.6991661,0.02810708,0.033465844,0.77277094,0.16123293,-0.2570656,0.7310907,0.047045045,0.10656319,0.86402196,0.11688707,-0.19740269,0.8306663,-0.044027556
0.11317529,-0.67803204,-0.10787367,0.096355736,-0.7143353,-0.10129794,0.099337965,-0.71583277,-0.09293314,0.09666277,-0.7173841,-0.08639984,0.06732131,-0.7044362,-0.1134861,0.07293317,-0.7073166,-0.109745495,0.07506174,-0.7105774,-0.10522076,0.08916888,-0.70390403,0.03212008,-0.03256774,-0.6751883,-0.041396018,0.10985747,-0.6530267,-0.07066468,0.06884041,-0.6455616,-0.09430758,0.12911353,-0.5135099,0.1447065,-0.08874409,-0.520047,-0.074024945,0.13595924,-0.30762267,0.27199802,-0.23082228,-0.27551872,-0.12526597,0.31925866,-0.22625914,0.22043154,-0.10520305,-0.077055424,-0.20058501,0.35134676,-0.18239462,0.24874109,-0.082051136,-0.01988399,-0.1944599,0.3912058,-0.16944803,0.20763923,-0.03182209,-0.024631314,-0.21640398,0.33898565,-0.21006377,0.25346288,-0.08606727,-0.06528069,-0.18092842,0.08613039,0.010988611,0.081634,-0.085882634,-0.010524772,-0.07922452,0.14821546,0.40269852,0.026110917,-0.11488523,0.3875698,-0.0819048,0.024735803,0.74168855,0.14935943,-0.24217162,0.7090123,0.029653223,0.02411444,0.78257227,0.15073624,-0.25520918,0.7434064,0.044543196,0.09283903,0.86901736,0.09140941,-0.20439775,0.8331759,-0.05224263
0.116775215,-0.6707414,-0.09230655,0.10660564,-0.7054099,-0.08027661,0.10786728,-0.7084445,-0.07524554,0.10257203,-0.71188736,-0.06924663,0.0747889,-0.69934416,-0.08897448,0.08259506,-0.70261765,-0.08664012,0.08109451,-0.7045611,-0.08521064,0.11119223,-0.6960789,0.04866199,-0.02174678,-0.6749237,-0.011208332,0.11598875,-0.64496756,-0.050668444,0.07512158,-0.63981014,-0.07080311,0.14942709,-0.50159687,0.15886922,-0.086679354,-0.5188223,-0.032536894,0.15030763,-0.2803226,0.27339783,-0.2491516,-0.27896354,-0.0834392,0.3413474,-0.15876602,0.19974671,-0.11845872,-0.0782434,-0.16858676,0.37259585,-0.09757798,0.21040438,-0.10000328,-0.032209396,-0.17315462,0.40743935,-0.08302746,0.17644782,-0.056319408,-0.043010656,-0.1940527,0.35169002,-0.13673823,0.22411661,-0.09925695,-0.07364391,-0.15650383,0.08900762,0.012595903,0.07007488,-0.08909111,-0.012165522,-0.069576226,0.12616324,0.4110852,0.015117609,-0.122473516,0.39154592,-0.073330745,0.015165608,0.75378054,0.13469991,-0.2404268,0.7222942,0.035570804,0.014089783,0.797021,0.13763398,-0.24928167,0.75930434,0.048154283,0.08190016,0.87594163,0.06285969,-0.2127616,0.8388566,-0.055884562
