0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.026324881,-0.65831363,-0.40493786,-0.021041764,-0.6957003,-0.39166698,-0.02061766,-0.69604963,-0.39131117,-0.02081595,-0.69567204,-0.39114708,-0.050388347,-0.6896575,-0.38936558,-0.050458174,-0.6897587,-0.39065677,-0.05086804,-0.6918301,-0.38683212,0.030807607,-0.6821537,-0.2858,-0.11113754,-0.6660868,-0.28697288,-0.0035933712,-0.63455695,-0.36833906,-0.045820385,-0.6277625,-0.36678255,0.14316958,-0.5276502,-0.21408463,-0.19775522,-0.48470137,-0.2455041,0.1488172,-0.5289719,-0.2685639,-0.43920437,-0.46613422,-0.27165642,0.12195823,-0.49969497,-0.40364793,-0.6527515,-0.4494448,-0.36200428,0.121597454,-0.48970938,-0.41877136,-0.69355583,-0.4311885,-0.37317756,0.10599859,-0.49348202,-0.4599292,-0.71199566,-0.45259315,-0.4109647,0.11236554,-0.50242096,-0.42227697,-0.6603854,-0.45316267,-0.37687773,0.108178504,-0.013296657,-0.0045368928,-0.11207756,-0.012744867,-0.025918256,0.038329087,0.3529801,0.0034297039,-0.13741583,0.3393688,-0.01004428,0.04415945,0.5993461,0.145052,-0.14746916,0.5693836,0.11660569,0.051239535,0.6290897,0.1548872,-0.14874825,0.602473,0.11461803,0.093003884,0.6862625,0.04158548,-0.2098129,0.6806286,0.0075281053
-0.026324445,-0.6583149,-0.40494284,-0.02103913,-0.69569945,-0.39167175,-0.020618254,-0.6960462,-0.39130676,-0.020820951,-0.6956728,-0.39115077,-0.050390817,-0.6896557,-0.38937226,-0.050458618,-0.68975604,-0.39066434,-0.050860588,-0.69183195,-0.38684937,0.030814491,-0.682157,-0.28581214,-0.11113693,-0.66608655,-0.28697923,-0.0035971133,-0.63455874,-0.36834797,-0.04581969,-0.62776,-0.36678302,0.14316718,-0.52764297,-0.21408641,-0.1977586,-0.48469764,-0.24550241,0.14880969,-0.5289646,-0.26856717,-0.43921018,-0.4661346,-0.2716703,0.12193142,-0.4996723,-0.40364242,-0.6527914,-0.44944984,-0.36202222,0.121598795,-0.48967358,-0.41881022,-0.69355834,-0.4311991,-0.3731555,0.105944164,-0.49344087,-0.4599129,-0.71201116,-0.4526234,-0.4109463,0.11239688,-0.50243247,-0.42227408,-0.6604344,-0.4531779,-0.3768855,0.108178325,-0.013297745,-0.0045364993,-0.11207792,-0.012745192,-0.02591715,0.038327686,0.35298166,0.0034385633,-0.13742407,0.3393632,-0.010048887,0.04415606,0.59934634,0.14504097,-0.14747123,0.56937623,0.11659306,0.051243886,0.6290747,0.15488665,-0.14874472,0.6024709,0.11459712,0.09299939,0.6862829,0.041599292,-0.20980929,0.68062127,0.007543453
-0.026324615,-0.6583159,-0.40494654,-0.021037048,-0.6956986,-0.39167458,-0.02061868,-0.6960432,-0.39130387,-0.020825356,-0.695673,-0.39115325,-0.050393593,-0.6896538,-0.38937756,-0.050458852,-0.6897534,-0.39067015,-0.050854042,-0.6918335,-0.38686314,0.03081932,-0.68215984,-0.28582132,-0.11113679,-0.6660863,-0.28698388,-0.0036006232,-0.6345604,-0.3683554,-0.04581928,-0.62775815,-0.36678427,0.14316584,-0.5276367,-0.21408845,-0.19776067,-0.4846943,-0.2455014,0.14880417,-0.5289568,-0.26856947,-0.43921593,-0.46613345,-0.27168167,0.1219088,-0.4996562,-0.40363926,-0.65282464,-0.44945115,-0.3620357,0.12160271,-0.48964617,-0.4188414,-0.69355947,-0.4312088,-0.37313837,0.1059012,-0.49340442,-0.45989808,-0.7120203,-0.4526462,-0.41093057,0.11242496,-0.5024409,-0.42227328,-0.6604744,-0.45319036,-0.37689045,0.10817822,-0.013298575,-0.0045362427,-0.11207822,-0.012745409,-0.025916027,0.038326297,0.35298333,0.003445082,-0.13743064,0.3393589,-0.010051846,0.04415409,0.59934574,0.14503172,-0.14747222,0.5693692,0.11658337,0.051248103,0.6290625,0.154885,-0.14874107,0.6024699,0.11457867,0.09299643,0.6862983,0.041609112,-0.20980795,0.680616,0.0075552734
-0.026324892,-0.65831673,-0.4049495,-0.02103539,-0.6956979,-0.39167643,-0.020619048,-0.69604075,-0.39130175,-0.020828987,-0.695673,-0.39115506,-0.050396226,-0.689652,-0.38938168,-0.050459094,-0.6897512,-0.39067486,-0.05084861,-0.69183475,-0.386874,0.03082298,-0.68216217,-0.2858286,-0.1111369,-0.666086,-0.28698722,-0.0036035795,-0.6345619,-0.36836147,-0.045818906,-0.62775666,-0.36678565,0.14316507,-0.5276315,-0.21409029,-0.19776209,-0.48469156,-0.24550062,0.14879991,-0.52894944,-0.2685711,-0.4392207,-0.46613225,-0.2716908,0.12189094,-0.49964452,-0.40363723,-0.65285116,-0.44945067,-0.3620463,0.12160696,-0.48962483,-0.41886637,-0.6935596,-0.43121698,-0.37312487,0.105866216,-0.493374,-0.45988536,-0.71202564,-0.45266402,-0.41091782,0.11244897,-0.5024466,-0.4222734,-0.66050726,-0.45319954,-0.37689364,0.10817814,-0.013299227,-0.0045360336,-0.11207845,-0.012745515,-0.025915025,0.03832506,0.3529848,0.0034500356,-0.13743584,0.33935556,-0.010054,0.0441528,0.59934527,0.14502437,-0.1474727,0.5693632,0.11657553,0.051251702,0.62905264,0.15488341,-0.14873803,0.60246944,0.11456339,0.09299441,0.6863107,0.041617256,-0.2098076,0.68061215,0.007564625
-0.026325209,-0.65831715,-0.40495208,-0.021033945,-0.69569737,-0.39167756,-0.020619268,-0.69603896,-0.39130023,-0.020831695,-0.6956728,-0.39115635,-0.050398495,-0.6896505,-0.38938463,-0.050459456,-0.6897495,-0.39067873,-0.050844405,-0.69183576,-0.3868825,0.030825961,-0.68216395,-0.2858345,-0.11113695,-0.6660857,-0.28698972,-0.0036058747,-0.6345628,-0.36836606,-0.045818582,-0.6277556,-0.36678687,0.14316463,-0.5276273,-0.21409181,-0.19776317,-0.4846893,-0.24550007,0.14879613,-0.5289433,-0.26857197,-0.43922403,-0.466132,-0.2716982,0.12187743,-0.49963582,-0.40363628,-0.65287143,-0.44944993,-0.36205426,0.121610194,-0.48960835,-0.41888627,-0.69356024,-0.4312245,-0.37311363,0.10583756,-0.49334916,-0.45987406,-0.71202826,-0.45267892,-0.4109073,0.11246834,-0.5024507,-0.42227334,-0.6605351,-0.45320508,-0.37689513,0.10817808,-0.013299762,-0.0045358115,-0.11207863,-0.012745521,-0.025914209,0.03832415,0.35298595,0.0034539222,-0.13743971,0.33935302,-0.010055611,0.044151668,0.5993451,0.14501852,-0.14747268,0.56935835,0.11656877,0.051254302,0.6290448,0.15488268,-0.1487357,0.60246927,0.11455163,0.0929926,0.68632096,0.041624866,-0.20980734,0.6806094,0.007572868
-0.02632545,-0.65831745,-0.4049543,-0.021032812,-0.69569695,-0.39167833,-0.020619454,-0.69603753,-0.39129907,-0.020833785,-0.69567263,-0.39115736,-0.050400432,-0.68964916,-0.38938692,-0.050459795,-0.689748,-0.39068198,-0.050841045,-0.69183654,-0.3868892,0.03082829,-0.6821653,-0.2858393,-0.11113703,-0.6660855,-0.28699148,-0.0036076915,-0.63456357,-0.3683697,-0.045818225,-0.6277547,-0.3667879,0.14316444,-0.52762383,-0.21409297,-0.19776402,-0.48468745,-0.24549961,0.14879303,-0.5289379,-0.26857257,-0.43922654,-0.46613193,-0.27170414,0.121867046,-0.49962938,-0.40363574,-0.6528873,-0.44944873,-0.3620606,0.12161308,-0.48959562,-0.41890222,-0.69356066,-0.4312307,-0.3731047,0.10581414,-0.4933293,-0.45986483,-0.7120296,-0.45269096,-0.41089898,0.11248399,-0.50245327,-0.4222735,-0.66055787,-0.45320868,-0.3768959,0.10817804,-0.01330018,-0.004535628,-0.112078756,-0.0127454875,-0.025913544,0.03832343,0.3529869,0.003456937,-0.13744271,0.33935103,-0.010056885,0.044150792,0.59934515,0.14501414,-0.14747255,0.5693545,0.1165631,0.05125631,0.6290386,0.15488227,-0.14873394,0.60246927,0.11454227,0.092991225,0.6863292,0.04163166,-0.20980734,0.6806073,0.007579643
-0.02632547,-0.65831745,-0.40495563,-0.021032147,-0.69569623,-0.39167887,-0.020620015,-0.69603646,-0.3912987,-0.02083522,-0.6956725,-0.39115793,-0.0504021,-0.6896482,-0.38938934,-0.05045999,-0.68974674,-0.39068437,-0.050838716,-0.6918371,-0.38689414,0.030830031,-0.6821664,-0.2858425,-0.1111369,-0.66608524,-0.28699258,-0.0036087856,-0.6345641,-0.36837247,-0.045817897,-0.62775403,-0.36678877,0.14316428,-0.5276204,-0.21409355,-0.19776425,-0.4846859,-0.24549909,0.14878994,-0.52893305,-0.2685728,-0.43922728,-0.46613222,-0.27170837,0.12185962,-0.49962655,-0.4036358,-0.65289694,-0.44944492,-0.36206496,0.12161837,-0.48958492,-0.41891333,-0.693563,-0.43123624,-0.3730994,0.105795674,-0.49331588,-0.45985687,-0.7120324,-0.4527027,-0.41089383,0.112495914,-0.50245214,-0.4222755,-0.6605768,-0.4532092,-0.3768962,0.108178,-0.01330047,-0.0045355135,-0.11207885,-0.012745286,-0.025913142,0.038322993,0.3529877,0.0034594643,-0.1374447,0.33934924,-0.010058074,0.044150054,0.5993456,0.14501193,-0.1474728,0.5693518,0.11655846,0.051257364,0.6290345,0.15488183,-0.14873223,0.6024703,0.11453657,0.092990115,0.6863351,0.041637607,-0.20980757,0.6806062,0.007584744
-0.026324961,-0.6583172,-0.40495542,-0.021031518,-0.69569516,-0.39167884,-0.02062044,-0.69603556,-0.39129898,-0.020835962,-0.6956722,-0.3911574,-0.050402965,-0.6896478,-0.38939202,-0.050459545,-0.6897457,-0.39068493,-0.050837193,-0.6918374,-0.38689673,0.0308315,-0.68216705,-0.28584373,-0.11113668,-0.6660852,-0.2869941,-0.0036090415,-0.6345648,-0.3683745,-0.04581686,-0.62775344,-0.3667892,0.14316452,-0.52761674,-0.21409385,-0.19776392,-0.48468468,-0.24549857,0.14878924,-0.52893174,-0.26857287,-0.43922538,-0.46613276,-0.27171084,0.12185498,-0.49962685,-0.4036361,-0.6529027,-0.44944048,-0.36206716,0.121627,-0.48957545,-0.41891754,-0.69356716,-0.43124136,-0.37309873,0.10577937,-0.4933084,-0.4598519,-0.712038,-0.45271522,-0.4108921,0.11250428,-0.50244987,-0.42228016,-0.6605912,-0.45320842,-0.37689438,0.10817795,-0.013300583,-0.004535608,-0.11207896,-0.012744943,-0.025913006,0.0383233,0.35298848,0.0034618874,-0.1374454,0.3393473,-0.0100584505,0.044149045,0.5993465,0.14501074,-0.14747323,0.56935126,0.11655386,0.051257722,0.62903196,0.15488134,-0.14873087,0.60247284,0.1145351,0.0929896,0.6863398,0.04164273,-0.20980853,0.6806063,0.0075875204
-0.026324438,-0.65831715,-0.4049551,-0.021030957,-0.69569427,-0.39167863,-0.02062068,-0.6960349,-0.391299,-0.020836463,-0.695672,-0.391157,-0.050403636,-0.6896473,-0.3893939,-0.050459124,-0.68974507,-0.3906853,-0.050835997,-0.6918376,-0.3868987,0.030832877,-0.6821676,-0.28584453,-0.11113658,-0.666085,-0.28699538,-0.0036091527,-0.63456535,-0.36837637,-0.04581591,-0.62775296,-0.36678964,0.14316483,-0.52761394,-0.21409407,-0.19776376,-0.48468372,-0.24549806,0.14878894,-0.5289315,-0.26857284,-0.43922383,-0.46613342,-0.27171287,0.12185109,-0.49962717,-0.4036365,-0.6529085,-0.44943693,-0.3620691,0.12163424,-0.4895688,-0.41892028,-0.69357073,-0.43124428,-0.37309873,0.1057667,-0.4933034,-0.459848,-0.71204317,-0.4527247,-0.4108909,0.112510994,-0.5024485,-0.42228425,-0.6606023,-0.45320746,-0.3768926,0.108177915,-0.013300657,-0.0045357086,-0.11207903,-0.01274468,-0.02591291,0.03832371,0.35298914,0.0034638518,-0.13744585,0.33934575,-0.010058672,0.044148408,0.59934723,0.14501008,-0.14747354,0.56935096,0.11655042,0.051257942,0.6290297,0.15488131,-0.14872977,0.60247487,0.11453414,0.09298933,0.6863433,0.041647017,-0.20980904,0.6806068,0.007589332
-0.026324075,-0.65831715,-0.40495497,-0.0210309,-0.6956937,-0.39167854,-0.0206205,-0.6960344,-0.391299,-0.020836907,-0.69567174,-0.39115658,-0.050404128,-0.68964696,-0.389395,-0.050458897,-0.6897447,-0.39068526,-0.050835203,-0.69183785,-0.38690034,0.030833982,-0.68216777,-0.28584465,-0.11113637,-0.66608495,-0.28699616,-0.00360918,-0.6345658,-0.36837807,-0.045815125,-0.62775266,-0.36678997,0.14316504,-0.5276119,-0.21409439,-0.19776358,-0.48468304,-0.24549766,0.14878803,-0.5289315,-0.26857257,-0.43922374,-0.46613377,-0.27171478,0.12184866,-0.4996263,-0.40363857,-0.65291333,-0.44943404,-0.36207077,0.12163826,-0.48956528,-0.41892207,-0.6935749,-0.43124497,-0.37309858,0.105759084,-0.49330008,-0.45984492,-0.7120478,-0.45273015,-0.41089016,0.11251549,-0.50244784,-0.42228717,-0.6606091,-0.45320702,-0.3768915,0.10817788,-0.013300616,-0.004535788,-0.11207909,-0.012744572,-0.02591287,0.03832404,0.3529894,0.0034652802,-0.13744617,0.3393445,-0.010059128,0.044148266,0.5993475,0.1450106,-0.14747375,0.56935126,0.1165481,0.05125796,0.62902814,0.15488078,-0.1487284,0.6024765,0.1145336,0.09298952,0.68634534,0.041649096,-0.20980938,0.6806072,0.0075899223
-0.026323648,-0.65831727,-0.4049551,-0.021030797,-0.6956934,-0.39167818,-0.02062034,-0.6960339,-0.39129916,-0.020837251,-0.69567156,-0.39115646,-0.050404407,-0.68964654,-0.38939595,-0.05045878,-0.68974453,-0.3906853,-0.050834633,-0.69183815,-0.38690165,0.030834682,-0.6821678,-0.28584442,-0.1111363,-0.6660848,-0.28699672,-0.003609033,-0.63456607,-0.36837962,-0.04581457,-0.6277524,-0.36679044,0.14316514,-0.52761054,-0.21409424,-0.1977634,-0.48468265,-0.24549747,0.14878781,-0.5289311,-0.26857224,-0.43922368,-0.46613443,-0.27171648,0.12184718,-0.4996259,-0.4036406,-0.65291625,-0.44943282,-0.36207277,0.12164111,-0.4895643,-0.4189235,-0.6935767,-0.4312443,-0.37309822,0.10575358,-0.4932984,-0.4598433,-0.7120504,-0.45273322,-0.41089016,0.11251779,-0.50244826,-0.42228997,-0.6606133,-0.45320532,-0.3768911,0.10817784,-0.01330055,-0.0045358147,-0.112079136,-0.012744451,-0.025912853,0.038324364,0.35298973,0.0034663205,-0.13744621,0.33934364,-0.0100594675,0.044148564,0.5993481,0.14501141,-0.14747399,0.56935155,0.11654674,0.051258076,0.62902707,0.15488051,-0.14872716,0.60247797,0.11453245,0.09298968,0.68634665,0.04165044,-0.2098097,0.6806073,0.0075903707
-0.026323294,-0.65831745,-0.4049552,-0.021030668,-0.6956932,-0.39167786,-0.0206202,-0.69603354,-0.39129937,-0.020837514,-0.69567144,-0.3911564,-0.050404612,-0.68964624,-0.38939676,-0.050458692,-0.6897444,-0.39068535,-0.050834194,-0.69183844,-0.38690266,0.030835185,-0.6821678,-0.28584427,-0.11113628,-0.66608465,-0.28699714,-0.003608867,-0.63456625,-0.3683809,-0.04581413,-0.62775224,-0.36679083,0.14316523,-0.5276095,-0.21409403,-0.19776326,-0.48468235,-0.24549735,0.14878774,-0.52893084,-0.26857197,-0.43922356,-0.46613517,-0.2717179,0.12184598,-0.49962574,-0.40364212,-0.65291846,-0.44943216,-0.3620745,0.12164339,-0.4895639,-0.4189245,-0.69357777,-0.4312435,-0.3730979,0.10574916,-0.49329743,-0.45984226,-0.7120521,-0.4527353,-0.41089013,0.112519406,-0.5024487,-0.42229238,-0.66061646,-0.45320377,-0.37689108,0.10817781,-0.013300498,-0.0045358227,-0.112079166,-0.012744343,-0.02591285,0.03832465,0.35299003,0.0034671337,-0.13744617,0.33934295,-0.010059769,0.044148877,0.5993488,0.14501217,-0.14747427,0.56935173,0.11654581,0.051258173,0.62902635,0.15488037,-0.14872618,0.6024792,0.114531405,0.09298979,0.68634766,0.041651584,-0.20980994,0.68060744,0.0075907395
-0.026323015,-0.6583175,-0.40495533,-0.021030566,-0.695693,-0.3916776,-0.020620072,-0.69603324,-0.39129955,-0.020837717,-0.69567126,-0.3911563,-0.050404776,-0.68964595,-0.38939738,-0.05045862,-0.6897443,-0.3906854,-0.05083384,-0.6918387,-0.3869034,0.030835584,-0.6821678,-0.28584412,-0.11113626,-0.66608447,-0.28699744,-0.0036087348,-0.6345664,-0.36838195,-0.045813765,-0.62775207,-0.36679113,0.14316532,-0.5276087,-0.21409386,-0.19776317,-0.4846821,-0.24549726,0.14878769,-0.52893054,-0.2685718,-0.43922347,-0.4661358,-0.271719,0.12184502,-0.49962562,-0.40364343,-0.6529202,-0.44943163,-0.36207584,0.121645264,-0.48956364,-0.4189253,-0.6935786,-0.4312429,-0.37309772,0.105745636,-0.49329668,-0.45984152,-0.7120535,-0.45273694,-0.41089007,0.11252067,-0.50244904,-0.42229426,-0.66061896,-0.45320252,-0.37689102,0.10817778,-0.013300458,-0.0045358296,-0.11207919,-0.012744258,-0.02591285,0.038324893,0.35299027,0.003467764,-0.13744609,0.33934245,-0.0100600235,0.044149127,0.5993493,0.14501283,-0.14747453,0.5693518,0.11654507,0.05125824,0.62902576,0.15488027,-0.1487254,0.60248023,0.11453058,0.09298986,0.6863485,0.04165257,-0.20981017,0.6806075,0.0075910147
-0.0263228,-0.65831757,-0.40495542,-0.021030482,-0.6956929,-0.3916774,-0.020619951,-0.696033,-0.39129972,-0.020837866,-0.69567114,-0.39115623,-0.0504049,-0.68964577,-0.3893979,-0.05045856,-0.68974423,-0.39068547,-0.050833557,-0.6918388,-0.386904,0.030835904,-0.6821678,-0.28584403,-0.11113626,-0.6660844,-0.28699765,-0.0036086298,-0.63456655,-0.3683828,-0.04581347,-0.627752,-0.36679137,0.14316536,-0.5276081,-0.21409374,-0.19776309,-0.48468193,-0.24549715,0.14878765,-0.52893037,-0.26857165,-0.4392234,-0.4661363,-0.27171987,0.12184424,-0.49962544,-0.40364447,-0.65292156,-0.44943118,-0.36207694,0.12164681,-0.48956347,-0.41892588,-0.69357926,-0.43124238,-0.37309763,0.10574285,-0.49329618,-0.4598409,-0.7120545,-0.45273823,-0.41088998,0.11252165,-0.5024493,-0.42229572,-0.660621,-0.45320153,-0.376891,0.108177766,-0.01330043,-0.0045358357,-0.1120792,-0.012744194,-0.025912851,0.038325097,0.35299042,0.0034682527,-0.13744603,0.339342,-0.0100602405,0.044149324,0.5993497,0.14501339,-0.14747474,0.56935185,0.116544485,0.051258285,0.62902534,0.15488018,-0.14872481,0.60248107,0.11452994,0.09298993,0.6863491,0.04165342,-0.20981036,0.6806076,0.007591215
-0.026322633,-0.6583176,-0.40495548,-0.021030413,-0.69569284,-0.39167723,-0.020619845,-0.6960329,-0.39129984,-0.020837981,-0.6956711,-0.39115617,-0.050404992,-0.6896455,-0.3893983,-0.050458513,-0.6897442,-0.3906855,-0.05083333,-0.691839,-0.38690445,0.030836158,-0.6821678,-0.2858439,-0.11113625,-0.6660843,-0.2869978,-0.0036085462,-0.63456666,-0.36838347,-0.045813225,-0.6277519,-0.36679158,0.14316544,-0.5276076,-0.21409364,-0.19776304,-0.4846818,-0.2454971,0.14878762,-0.52893025,-0.26857153,-0.43922335,-0.46613672,-0.27172053,0.1218436,-0.49962533,-0.4036453,-0.65292263,-0.44943088,-0.3620778,0.12164807,-0.48956338,-0.41892636,-0.69357973,-0.43124202,-0.37309763,0.10574065,-0.49329585,-0.45984045,-0.71205527,-0.4527392,-0.41088992,0.11252239,-0.5024495,-0.4222969,-0.6606226,-0.45320073,-0.376891,0.10817775,-0.0133004105,-0.004535841,-0.11207922,-0.012744144,-0.025912857,0.038325265,0.35299054,0.0034686318,-0.13744599,0.3393417,-0.010060424,0.044149477,0.59935,0.14501388,-0.14747491,0.5693519,0.116544016,0.051258307,0.629025,0.1548801,-0.14872433,0.60248166,0.11452944,0.09298999,0.6863496,0.041654132,-0.20981053,0.68060774,0.0075913556
-0.026322508,-0.6583177,-0.40495554,-0.021030357,-0.6956928,-0.3916771,-0.020619752,-0.6960327,-0.39129993,-0.02083807,-0.695671,-0.3911561,-0.050405066,-0.6896454,-0.38939866,-0.050458472,-0.6897441,-0.3906855,-0.05083314,-0.69183904,-0.3869048,0.030836357,-0.6821678,-0.28584388,-0.11113625,-0.6660843,-0.2869979,-0.0036084799,-0.6345668,-0.36838397,-0.045813035,-0.62775177,-0.36679173,0.14316547,-0.52760726,-0.21409355,-0.19776298,-0.4846817,-0.24549703,0.14878757,-0.5289301,-0.26857144,-0.43922326,-0.46613705,-0.27172107,0.12184307,-0.49962524,-0.40364602,-0.6529235,-0.4494306,-0.36207852,0.1216491,-0.4895633,-0.41892672,-0.6935802,-0.4312417,-0.3730977,0.10573893,-0.49329567,-0.45984012,-0.71205574,-0.45273995,-0.41088977,0.11252295,-0.5024497,-0.42229784,-0.66062385,-0.4532001,-0.376891,0.10817774,-0.0133003965,-0.004535846,-0.112079225,-0.012744106,-0.025912862,0.038325403,0.35299066,0.003468926,-0.13744594,0.33934146,-0.01006058,0.044149593,0.5993502,0.1450143,-0.14747508,0.569352,0.11654366,0.05125833,0.62902474,0.15488005,-0.14872396,0.6024822,0.114529036,0.09299003,0.68635,0.041654736,-0.20981067,0.68060786,0.007591448
-0.026322411,-0.65831774,-0.4049556,-0.021030312,-0.6956927,-0.39167702,-0.020619674,-0.6960326,-0.39130005,-0.020838134,-0.69567096,-0.39115605,-0.050405134,-0.6896453,-0.3893989,-0.050458435,-0.6897441,-0.39068553,-0.05083299,-0.6918391,-0.38690504,0.030836519,-0.6821678,-0.28584385,-0.11113626,-0.66608423,-0.286998,-0.0036084275,-0.6345668,-0.3683844,-0.045812882,-0.62775177,-0.36679184,0.1431655,-0.52760696,-0.21409348,-0.19776294,-0.48468158,-0.24549699,0.14878754,-0.52893007,-0.26857138,-0.43922323,-0.46613735,-0.27172145,0.12184264,-0.49962515,-0.40364653,-0.6529241,-0.4494304,-0.36207905,0.12164993,-0.48956323,-0.41892695,-0.69358057,-0.43124148,-0.37309772,0.105737574,-0.49329558,-0.45983985,-0.7120562,-0.45274055,-0.4108897,0.112523355,-0.50244987,-0.42229852,-0.6606248,-0.4531996,-0.37689102,0.10817772,-0.013300387,-0.0045358497,-0.11207923,-0.012744079,-0.025912868,0.038325515,0.35299072,0.0034691566,-0.13744588,0.33934125,-0.010060714,0.044149686,0.5993504,0.14501466,-0.1474752,0.56935203,0.11654337,0.051258333,0.62902457,0.15488,-0.14872368,0.60248256,0.11452873,0.09299006,0.6863503,0.041655235,-0.2098108,0.680608,0.0075915037
-0.026322335,-0.6583178,-0.40495563,-0.02103028,-0.69569266,-0.3916769,-0.02061961,-0.69603246,-0.3913001,-0.020838184,-0.69567096,-0.39115602,-0.05040518,-0.6896452,-0.3893991,-0.050458405,-0.68974406,-0.39068556,-0.050832875,-0.6918392,-0.38690528,0.030836647,-0.6821678,-0.28584382,-0.11113626,-0.6660842,-0.28699803,-0.0036083874,-0.63456684,-0.36838472,-0.045812767,-0.6277517,-0.36679196,0.14316554,-0.5276067,-0.21409342,-0.19776292,-0.4846815,-0.24549694,0.14878751,-0.52892995,-0.26857132,-0.4392232,-0.46613756,-0.27172175,0.12184229,-0.49962503,-0.403647,-0.6529247,-0.44943026,-0.3620795,0.1216506,-0.48956323,-0.41892716,-0.6935808,-0.43124136,-0.3730978,0.10573651,-0.49329552,-0.45983964,-0.7120565,-0.45274103,-0.4108896,0.11252365,-0.50245,-0.42229912,-0.66062564,-0.45319924,-0.37689108,0.108177714,-0.013300379,-0.0045358525,-0.11207924,-0.012744058,-0.025912873,0.038325608,0.35299078,0.0034693412,-0.13744585,0.33934107,-0.010060825,0.044149753,0.5993505,0.14501497,-0.14747532,0.56935203,0.116543144,0.051258333,0.6290244,0.15487996,-0.14872344,0.6024829,0.11452849,0.092990085,0.6863505,0.04165564,-0.2098109,0.68060803,0.007591535
-0.02632228,-0.6583178,-0.40495566,-0.021030257,-0.6956926,-0.39167687,-0.020619556,-0.69603246,-0.39130014,-0.020838218,-0.6956709,-0.39115596,-0.050405215,-0.6896451,-0.38939932,-0.05045838,-0.68974406,-0.39068556,-0.050832782,-0.6918393,-0.3869054,0.030836744,-0.6821678,-0.2858438,-0.11113626,-0.6660842,-0.2869981,-0.0036083572,-0.6345669,-0.36838496,-0.045812674,-0.62775165,-0.36679202,0.14316556,-0.5276066,-0.21409339,-0.19776289,-0.48468146,-0.24549691,0.14878748,-0.5289299,-0.2685713,-0.43922317,-0.46613774,-0.271722,0.12184198,-0.49962497,-0.40364736,-0.6529251,-0.44943014,-0.36207986,0.121651135,-0.4895632,-0.4189273,-0.69358104,-0.43124124,-0.3730979,0.105735675,-0.4932955,-0.45983955,-0.71205676,-0.45274135,-0.4108895,0.11252386,-0.5024501,-0.42229956,-0.66062623,-0.4531989,-0.3768911,0.108177714,-0.013300375,-0.004535854,-0.11207925,-0.012744042,-0.025912877,0.03832568,0.3529908,0.0034694884,-0.13744581,0.33934096,-0.010060919,0.044149812,0.59935063,0.14501522,-0.1474754,0.56935203,0.116542965,0.05125832,0.6290243,0.15487993,-0.14872327,0.60248315,0.11452829,0.09299011,0.68635076,0.041655973,-0.20981099,0.68060815,0.0075915484
