0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.022712527,-0.64722264,-0.111479804,0.011867188,-0.68477905,-0.09824569,0.012715006,-0.68442774,-0.09453197,0.010172662,-0.68501455,-0.101000436,-0.011930085,-0.67543596,-0.110857576,-0.01328883,-0.677082,-0.108067244,-0.0072443043,-0.6785864,-0.11193915,0.007247008,-0.67634064,0.012081411,-0.10130657,-0.6506636,-0.07511512,0.023838097,-0.62257856,-0.068283536,-0.0052795606,-0.6173448,-0.09096021,0.08781123,-0.51169527,0.09258636,-0.16673078,-0.46738428,-0.073892444,0.19651838,-0.4574088,0.05839817,-0.21849412,-0.23358844,-0.083245575,0.18347093,-0.5986433,-0.047431175,-0.17870331,-0.009198453,-0.090480395,0.17047928,-0.5913315,-0.07904123,-0.16411737,0.06154253,-0.10879609,0.15149921,-0.6265256,-0.06509624,-0.15600458,0.05746061,-0.11748442,0.16768254,-0.5970079,-0.03638993,-0.15930052,0.013625661,-0.09551752,0.09806011,0.00017630828,0.05358965,-0.09862949,-0.00026385183,-0.052008484,0.11096661,0.4075988,0.015989216,-0.10312466,0.39191338,-0.038232703,0.09523792,0.760036,0.13680609,-0.1960904,0.726391,0.07638021,0.09142171,0.8028344,0.14392102,-0.20544878,0.76995116,0.086262785,0.16299321,0.87212616,0.060597822,-0.19027756,0.8526586,-0.012901558
0.027987199,-0.6484594,-0.11794336,0.016778635,-0.6859307,-0.10619643,0.017856989,-0.68535686,-0.10165517,0.01464562,-0.6864062,-0.106607035,-0.0074954988,-0.67662144,-0.11901369,-0.008402487,-0.6783281,-0.11533936,-0.0027022448,-0.67967343,-0.120120384,0.009269512,-0.6781617,0.005796498,-0.09860168,-0.6518184,-0.080487065,0.028567178,-0.6239275,-0.074520364,-0.00060248317,-0.6180731,-0.09664899,0.08758898,-0.5103351,0.09207148,-0.1619887,-0.4709101,-0.08163176,0.1888741,-0.44722384,0.07010642,-0.21869619,-0.23656985,-0.09497012,0.1991951,-0.581889,-0.03182354,-0.17124812,-0.013449255,-0.10179987,0.18974072,-0.57268226,-0.064727105,-0.15201122,0.057045255,-0.120450236,0.17808852,-0.61088496,-0.051396668,-0.14430915,0.052123126,-0.13128436,0.1859168,-0.58117455,-0.020624336,-0.15112996,0.009978478,-0.10673874,0.09698826,0.0010171246,0.057073593,-0.097485416,-0.0011287732,-0.055173934,0.11291069,0.40598547,0.02057639,-0.10423111,0.3913115,-0.03935288,0.08870958,0.7575029,0.14078791,-0.20108551,0.72374266,0.07703191,0.08602294,0.8003576,0.14729474,-0.21169184,0.76730454,0.08617509,0.15794282,0.8707894,0.064837165,-0.19545114,0.84948915,-0.01116605
0.035899542,-0.649676,-0.12442056,0.023236077,-0.6873573,-0.11134331,0.024433138,-0.6861351,-0.10779708,0.021339195,-0.68794227,-0.111946024,-0.0016797641,-0.67822915,-0.12674282,-0.0012560062,-0.679624,-0.12214469,0.003304775,-0.6809027,-0.12703605,0.011581144,-0.68107843,0.0010503085,-0.09663032,-0.65280414,-0.08632678,0.03499267,-0.62642163,-0.079165846,0.0053475946,-0.61926883,-0.102616005,0.08569785,-0.51017284,0.097459815,-0.15792574,-0.47460082,-0.092215516,0.181752,-0.4461926,0.095118254,-0.21816027,-0.23832469,-0.11585399,0.2212465,-0.575867,0.0068344907,-0.16327012,-0.017973008,-0.12472308,0.21528931,-0.5699779,-0.020409295,-0.13681917,0.051703636,-0.14629677,0.21395752,-0.6059225,-0.008656274,-0.12680468,0.045678034,-0.15330288,0.20922236,-0.58079743,0.018395737,-0.1416119,0.005542822,-0.12869795,0.09530216,0.002062887,0.062079772,-0.09567535,-0.0021073637,-0.060002342,0.11974109,0.40360537,0.026147462,-0.103745006,0.39053893,-0.04395173,0.082676746,0.75543636,0.14295608,-0.20538981,0.72014815,0.073253475,0.08158839,0.7979472,0.14804208,-0.21808673,0.76298976,0.08149634,0.15702672,0.86918133,0.068604745,-0.19641002,0.84664786,-0.013434369
0.04313324,-0.65116435,-0.12692557,0.029864805,-0.6887095,-0.11364531,0.030193264,-0.6880121,-0.1102831,0.027464269,-0.6897432,-0.112353735,0.0039170827,-0.6803524,-0.13000333,0.0050797765,-0.6816378,-0.12512092,0.008116049,-0.68291116,-0.12936616,0.014970286,-0.68336415,-0.00010257235,-0.0944239,-0.65445477,-0.086204246,0.04042304,-0.6292135,-0.08138962,0.010191947,-0.6210431,-0.1047866,0.0856381,-0.50934476,0.105680935,-0.15266803,-0.47865435,-0.09570266,0.17726807,-0.4361581,0.11808016,-0.21722329,-0.24114007,-0.12857081,0.24047485,-0.5611538,0.04318691,-0.1533717,-0.023667216,-0.14149934,0.24029088,-0.555028,0.01903727,-0.12321916,0.04408745,-0.16212796,0.24522747,-0.58988106,0.02409646,-0.11109872,0.03728782,-0.16769478,0.23307306,-0.5676246,0.050039772,-0.13062023,-0.0011539496,-0.14544813,0.09414952,0.002988727,0.065677665,-0.094484635,-0.0030950883,-0.06289015,0.1259151,0.4016614,0.028452758,-0.10407081,0.38969454,-0.04943215,0.07805295,0.75302523,0.142604,-0.20890972,0.71709055,0.06717116,0.079048924,0.7949705,0.1473182,-0.2225264,0.75950605,0.07405865,0.15406771,0.8681975,0.069891736,-0.19768628,0.8435059,-0.018691352
0.050974775,-0.6536723,-0.125549,0.037557706,-0.6908507,-0.11206874,0.03705255,-0.6908653,-0.108066715,0.035069898,-0.692525,-0.10870662,0.011129787,-0.68331146,-0.12851825,0.012634818,-0.68470067,-0.1237261,0.014006778,-0.6860029,-0.12721236,0.020151941,-0.68609685,0.0023375116,-0.09103864,-0.65701216,-0.08157266,0.046503678,-0.63274765,-0.07902849,0.01616455,-0.6239672,-0.103113286,0.086528994,-0.5085554,0.11621662,-0.14682145,-0.48385724,-0.09555998,0.17261776,-0.42530352,0.14024703,-0.21424219,-0.24510397,-0.13722935,0.25920781,-0.5435064,0.07865673,-0.1413513,-0.03158588,-0.15732469,0.2651899,-0.5367469,0.057957914,-0.10767298,0.03318407,-0.17700939,0.27426973,-0.57036847,0.056564625,-0.09113889,0.025170723,-0.18022616,0.2555314,-0.55120164,0.07906451,-0.11778629,-0.010462178,-0.16100007,0.093158714,0.0041407864,0.06826476,-0.09337551,-0.0042414526,-0.065104924,0.13250439,0.40040085,0.029872961,-0.10502656,0.38874888,-0.0549545,0.075608775,0.75152254,0.14091814,-0.2109005,0.7154761,0.05987994,0.07848695,0.7925805,0.14494409,-0.22511175,0.757116,0.06574912,0.15315953,0.8677963,0.06946257,-0.19674285,0.8419074,-0.026229158
0.057832014,-0.6552552,-0.11426711,0.045286354,-0.6917779,-0.10004476,0.04340073,-0.6928358,-0.09703553,0.043050908,-0.6941278,-0.09548846,0.017691536,-0.6852263,-0.116232574,0.01921961,-0.6859842,-0.1122299,0.019792765,-0.687396,-0.11364771,0.02777236,-0.68673587,0.014159982,-0.08629074,-0.6589733,-0.06452412,0.05255318,-0.6351513,-0.067389786,0.022418397,-0.6260932,-0.09147861,0.090531796,-0.5068558,0.1286497,-0.1407549,-0.48993668,-0.082252115,0.16979912,-0.40836397,0.155595,-0.2132118,-0.25453797,-0.1323937,0.27355948,-0.51591754,0.10618444,-0.12750167,-0.050865017,-0.16979848,0.2860904,-0.51067466,0.090177186,-0.0959873,0.009905431,-0.18691574,0.29578587,-0.5424416,0.08347466,-0.07257584,-0.00024758975,-0.18774934,0.27597702,-0.5257794,0.10159976,-0.105616145,-0.033289693,-0.17387839,0.093014404,0.005403999,0.06802632,-0.09310108,-0.0053624003,-0.06499892,0.13473634,0.40066168,0.027032353,-0.10744323,0.3878446,-0.059592154,0.07538159,0.74935263,0.13827857,-0.2120358,0.71483785,0.05393909,0.07820372,0.7901753,0.14206968,-0.22591197,0.7555701,0.061517604,0.14914232,0.86818224,0.06751015,-0.1973039,0.8403788,-0.03240654
0.06333138,-0.65749526,-0.09570129,0.052313976,-0.69310844,-0.080292456,0.04907696,-0.69461274,-0.07798806,0.050134107,-0.6954942,-0.074541174,0.024433386,-0.68741214,-0.0945224,0.025264438,-0.6878738,-0.09125128,0.026247792,-0.6889712,-0.0910991,0.037695415,-0.68640584,0.034044053,-0.08081162,-0.6613458,-0.037234504,0.057941712,-0.6372531,-0.0492712,0.027248813,-0.62841475,-0.07179527,0.09685579,-0.50379497,0.14190404,-0.13576597,-0.4955747,-0.05700128,0.16702239,-0.38164073,0.16951121,-0.21224591,-0.26490656,-0.114982635,0.2841906,-0.4749848,0.1233457,-0.115384914,-0.073054574,-0.17013629,0.30208367,-0.46537197,0.109737694,-0.08513164,-0.016147109,-0.18303469,0.3118558,-0.49549696,0.09686235,-0.055985816,-0.028673247,-0.18047209,0.29093763,-0.48295495,0.11312813,-0.09381272,-0.059596017,-0.17618585,0.093416125,0.0067703137,0.06631272,-0.093304746,-0.006707597,-0.06298754,0.13229862,0.40341112,0.023085095,-0.11153079,0.38725737,-0.061422527,0.07584171,0.75117016,0.13195173,-0.21131751,0.7170602,0.047879618,0.07719713,0.7913955,0.13663727,-0.22444777,0.75715834,0.057215802,0.1450147,0.8713181,0.061466232,-0.19610244,0.8407422,-0.039255504
0.068808794,-0.6589683,-0.075699024,0.05950826,-0.69374245,-0.059339367,0.056267034,-0.6952176,-0.057023503,0.0571633,-0.69576895,-0.054711517,0.03157915,-0.6883548,-0.07116223,0.03235102,-0.68910384,-0.06973644,0.033402614,-0.69046557,-0.067576446,0.04978163,-0.6847848,0.05500382,-0.07317561,-0.66299444,-0.008278725,0.0648421,-0.6375257,-0.030182596,0.03346243,-0.6294038,-0.04959144,0.1048991,-0.49964955,0.15180007,-0.13187416,-0.5002519,-0.025102882,0.16958377,-0.3578055,0.1808664,-0.21232103,-0.27417424,-0.09416332,0.29451907,-0.4313295,0.12863733,-0.10689491,-0.09866727,-0.16698825,0.3149166,-0.4220313,0.115710594,-0.074131615,-0.04362971,-0.1762121,0.32489604,-0.44373783,0.10053837,-0.041532263,-0.059775796,-0.17247164,0.30204707,-0.4380095,0.11667908,-0.082739666,-0.0844829,-0.17087539,0.09410078,0.008000591,0.06332907,-0.09379832,-0.008034008,-0.0595635,0.12727307,0.4078329,0.016630143,-0.11648065,0.38751373,-0.06230867,0.078317866,0.75664043,0.11922138,-0.20828527,0.7215402,0.04271099,0.078975484,0.79603374,0.12588838,-0.2208782,0.7618536,0.050700538,0.14562303,0.8764669,0.049387928,-0.19526774,0.843091,-0.045822788
0.07474074,-0.65879583,-0.0596292,0.06674488,-0.69296604,-0.042909846,0.06412448,-0.6943943,-0.040312897,0.06558486,-0.69450223,-0.0392078,0.038845073,-0.6881408,-0.052401613,0.040407907,-0.6893498,-0.051798638,0.041425526,-0.6905828,-0.0486082,0.06346877,-0.6817833,0.0724372,-0.06409513,-0.66438466,0.01498055,0.07216939,-0.63593864,-0.015692897,0.039526872,-0.6291528,-0.031629138,0.1137506,-0.4937851,0.15910253,-0.12893675,-0.5043158,0.004898799,0.17310496,-0.3302706,0.18849254,-0.21270393,-0.28341654,-0.075045414,0.30443326,-0.37779042,0.1311076,-0.09761244,-0.123075716,-0.15914257,0.3269842,-0.36490527,0.11637205,-0.06288564,-0.0698252,-0.1699334,0.33589453,-0.37819654,0.09817093,-0.02763966,-0.086295225,-0.16330236,0.31078932,-0.38209543,0.11660864,-0.070926785,-0.10704354,-0.16406186,0.09505903,0.009097281,0.059546873,-0.09479125,-0.009197105,-0.0550148,0.12001479,0.41258153,0.009830512,-0.121399745,0.3880189,-0.062571935,0.08155357,0.7634122,0.10478901,-0.20352353,0.7278047,0.03741076,0.081754975,0.80314296,0.11320364,-0.21530128,0.76889575,0.043913506,0.14741327,0.88270044,0.032888055,-0.19357432,0.8469479,-0.054351192
0.080826454,-0.6560164,-0.0489628,0.075094394,-0.68951875,-0.03235203,0.072595105,-0.691251,-0.029360123,0.07470222,-0.6911747,-0.02904046,0.046674196,-0.68582386,-0.039856873,0.04863865,-0.6873043,-0.039768446,0.049793057,-0.6885762,-0.036632273,0.07807402,-0.67698145,0.083946615,-0.054023128,-0.6644809,0.031165153,0.08015003,-0.63221425,-0.0060229176,0.046482746,-0.62707514,-0.01907135,0.1231295,-0.48643768,0.1639885,-0.12544529,-0.50734127,0.026935194,0.17478144,-0.30411097,0.19263795,-0.21234852,-0.2923433,-0.060275912,0.3110545,-0.3242514,0.13270688,-0.0902659,-0.14270055,-0.15384462,0.33729014,-0.3059367,0.11426229,-0.05296572,-0.09296131,-0.16708127,0.34359765,-0.30894443,0.09543013,-0.01779036,-0.10706157,-0.15819049,0.3174727,-0.32624468,0.116573885,-0.06226101,-0.12598208,-0.15783952,0.09590418,0.010028485,0.055195294,-0.095832914,-0.0101004895,-0.05018191,0.11171871,0.41675693,0.0034416192,-0.12585624,0.38863087,-0.06257602,0.083284184,0.7697219,0.09183231,-0.19889441,0.7337099,0.032634318,0.08352139,0.81057817,0.100636736,-0.20935573,0.77623147,0.038239505,0.14814135,0.8882335,0.015567068,-0.19296305,0.85082954,-0.06281565
0.086182155,-0.65109354,-0.043464568,0.08271273,-0.6840376,-0.026531499,0.08003779,-0.6863026,-0.023442412,0.08292221,-0.6859099,-0.023439094,0.05374199,-0.6816196,-0.03266719,0.055503473,-0.68346334,-0.03325844,0.05693232,-0.68478894,-0.03042378,0.09162142,-0.6706946,0.09010048,-0.04458946,-0.66327906,0.040871937,0.087389715,-0.62668437,-0.00089979684,0.05256064,-0.6233901,-0.012003133,0.13266698,-0.47751823,0.16642712,-0.122284286,-0.50912577,0.040958863,0.17748685,-0.27979013,0.19319347,-0.21212192,-0.30303675,-0.04990137,0.31686762,-0.26738694,0.13159965,-0.08519887,-0.15823974,-0.14974199,0.34478515,-0.24180403,0.10928545,-0.044876862,-0.113605574,-0.16620016,0.34838125,-0.23682752,0.08905767,-0.010917118,-0.1256471,-0.15619594,0.32215765,-0.26823086,0.11403287,-0.056637496,-0.14343053,-0.15311572,0.0967887,0.010734756,0.050404556,-0.09698317,-0.010794378,-0.045254238,0.102175824,0.42039174,-0.0019264099,-0.12938574,0.3897086,-0.061657656,0.08353307,0.77515036,0.08173752,-0.19433631,0.7394852,0.029261561,0.083566226,0.8173307,0.09020568,-0.20317376,0.7836974,0.034612503,0.14760569,0.8926917,-0.00064051565,-0.19219126,0.8551886,-0.070797764
0.09044489,-0.64418125,-0.042238712,0.08895362,-0.6771443,-0.025219794,0.08581185,-0.6798316,-0.022143234,0.089354575,-0.6790223,-0.021972194,0.05930183,-0.67580634,-0.030221408,0.060781773,-0.6782805,-0.031419303,0.062338986,-0.67964137,-0.028760238,0.10299559,-0.66296947,0.091621965,-0.035902794,-0.6606713,0.04473588,0.09346874,-0.61987215,0.0003621485,0.05723989,-0.6183998,-0.009543228,0.14231114,-0.46816346,0.16606705,-0.11956127,-0.5094663,0.04763912,0.17960323,-0.2593785,0.18887301,-0.21359041,-0.31394953,-0.043567225,0.31867686,-0.21005069,0.12637179,-0.08520861,-0.16622701,-0.14448532,0.34519026,-0.17668432,0.10094825,-0.041704025,-0.12680039,-0.16486377,0.34778014,-0.16754952,0.078480616,-0.008908874,-0.13471581,-0.15419585,0.3217301,-0.20966578,0.10679714,-0.055782318,-0.15348957,-0.14816448,0.097941935,0.011212657,0.045253422,-0.098430306,-0.011293467,-0.04030135,0.09365838,0.42306128,-0.0073761935,-0.13098395,0.3911329,-0.060270134,0.083596036,0.7794643,0.07504509,-0.1891605,0.74496937,0.02777451,0.08303277,0.82294077,0.082639046,-0.19635482,0.7908029,0.032172054,0.14679408,0.8964444,-0.015467347,-0.19017953,0.8596664,-0.07774214
0.09383187,-0.63560915,-0.044147544,0.094239496,-0.66885847,-0.026826926,0.09065972,-0.6715562,-0.024487833,0.09444603,-0.6708774,-0.023547249,0.06369163,-0.6680093,-0.03155438,0.0652092,-0.6710419,-0.0329032,0.066492714,-0.6725595,-0.030426743,0.113155976,-0.6538934,0.08973082,-0.027784785,-0.6564892,0.044647988,0.0987954,-0.6116287,-0.000813225,0.061344814,-0.61176693,-0.010214831,0.15260439,-0.45863834,0.16291079,-0.11680156,-0.5085895,0.05005028,0.18000883,-0.24177365,0.18005815,-0.21606292,-0.32412633,-0.04015121,0.31693816,-0.15646127,0.11620046,-0.091326475,-0.17100866,-0.13994195,0.34060875,-0.116813205,0.08862676,-0.044992935,-0.13251714,-0.16459776,0.3422009,-0.10731813,0.06392022,-0.011462953,-0.13620993,-0.15357462,0.31673455,-0.15723741,0.09562907,-0.061711755,-0.16105317,-0.14195684,0.09923796,0.01159179,0.039306317,-0.09992079,-0.011678925,-0.03525775,0.08574132,0.4250155,-0.012175585,-0.13134971,0.3924604,-0.058886714,0.082597665,0.78301686,0.072084695,-0.18369345,0.7495643,0.02813952,0.080779485,0.8275839,0.0772561,-0.18959726,0.7966142,0.031348873,0.14463237,0.8995997,-0.027547443,-0.18873648,0.8633134,-0.082808666
0.097066306,-0.6274227,-0.049942315,0.09881146,-0.6611747,-0.032281425,0.095631614,-0.6632686,-0.030363448,0.09898327,-0.663644,-0.028895631,0.06751269,-0.66135454,-0.03777293,0.069398716,-0.66387224,-0.038814854,0.069942094,-0.6657,-0.03670279,0.1203293,-0.64641285,0.08494176,-0.020971509,-0.65260303,0.03813028,0.10325235,-0.6041742,-0.005129102,0.064893655,-0.6050994,-0.016441178,0.15822302,-0.45068958,0.15725502,-0.114831544,-0.507662,0.041029803,0.17643653,-0.2301787,0.17120671,-0.21588168,-0.33298272,-0.05069414,0.31225207,-0.11678541,0.104346104,-0.09668946,-0.17760147,-0.14315754,0.33883595,-0.07259151,0.077842034,-0.04514164,-0.1364,-0.17257218,0.33614075,-0.065158695,0.0540551,-0.0114125125,-0.13593212,-0.15882963,0.31246218,-0.124183945,0.085439876,-0.065037705,-0.17097014,-0.14101447,0.10031936,0.011872381,0.035868246,-0.100782745,-0.011926141,-0.03345149,0.08012818,0.42605925,-0.012156391,-0.13028853,0.39334825,-0.058481243,0.0792538,0.78572595,0.07153958,-0.17955345,0.7517867,0.028693197,0.07637589,0.83099467,0.07345771,-0.18555473,0.7997086,0.032037277,0.14159724,0.9019403,-0.03308151,-0.18785599,0.86460453,-0.0844514
0.09865078,-0.6218685,-0.05704828,0.10137951,-0.6555917,-0.039202753,0.09877806,-0.6578233,-0.0383015,0.10138458,-0.65866774,-0.03574209,0.06951205,-0.65628636,-0.043705095,0.07156723,-0.65929264,-0.047054756,0.07164653,-0.6606042,-0.04441994,0.12702015,-0.6398985,0.07813145,-0.014890978,-0.6488172,0.03137186,0.10571284,-0.59787935,-0.0126793785,0.06731771,-0.5992432,-0.024575531,0.16823903,-0.44426534,0.14742559,-0.111404665,-0.5062672,0.035800003,0.17626776,-0.22003351,0.15553431,-0.21734954,-0.34864485,-0.05439094,0.3039897,-0.08336706,0.081315406,-0.09927201,-0.20027366,-0.13897988,0.33013844,-0.032325532,0.056035273,-0.04978439,-0.15886654,-0.16602099,0.31866223,-0.030331729,0.035639163,-0.013535461,-0.1515478,-0.15701291,0.3010058,-0.0889395,0.06645542,-0.06762081,-0.1915968,-0.13379984,0.10215667,0.011980763,0.03116916,-0.10245223,-0.012005521,-0.029401312,0.07376559,0.42712432,-0.014271985,-0.13302892,0.3934562,-0.056220904,0.07444573,0.787175,0.07223065,-0.17503682,0.7527803,0.034903076,0.07274253,0.83308345,0.074791044,-0.18053123,0.80124146,0.038103346,0.13162263,0.9031369,-0.03595381,-0.18985932,0.86462283,-0.0803615
0.09961146,-0.6188738,-0.06593698,0.103015095,-0.652465,-0.048021317,0.10095088,-0.65446174,-0.04811257,0.10287616,-0.6558079,-0.04415958,0.07068045,-0.6534733,-0.051496234,0.07282973,-0.65641207,-0.056773297,0.072767764,-0.6576858,-0.05381264,0.13215724,-0.6360257,0.068840265,-0.009914041,-0.6463514,0.023569902,0.107394174,-0.59420276,-0.022093583,0.06869536,-0.5956946,-0.03467515,0.1771036,-0.43987298,0.13467689,-0.10854786,-0.5054749,0.029078158,0.17614408,-0.21312068,0.13889171,-0.21885532,-0.3659307,-0.057786677,0.296178,-0.060397923,0.059849672,-0.10394499,-0.22700273,-0.13581236,0.31904113,-0.0039547924,0.036404517,-0.055661403,-0.18722817,-0.16239336,0.30091193,-0.0055665886,0.017763723,-0.019025639,-0.17403136,-0.15561613,0.28995654,-0.0634163,0.048265815,-0.07247214,-0.21787219,-0.12959766,0.103766724,0.012094599,0.02709693,-0.10380249,-0.012146219,-0.026132721,0.06859571,0.427857,-0.01498357,-0.13627532,0.39269653,-0.053856652,0.069956824,0.78797257,0.075223535,-0.17093863,0.7529389,0.042089432,0.068863615,0.8343372,0.078499176,-0.17642546,0.80139077,0.045122776,0.12247767,0.9036641,-0.03499462,-0.19056794,0.8637106,-0.073889665
0.100048855,-0.6174695,-0.075091444,0.1037052,-0.65153825,-0.057513356,0.10209254,-0.65293115,-0.058423497,0.10351056,-0.6548568,-0.05288361,0.07106768,-0.6524034,-0.060014743,0.073305026,-0.6549732,-0.06654623,0.073246025,-0.65637314,-0.063831896,0.13556753,-0.6346672,0.058626365,-0.0061078356,-0.6447276,0.01625748,0.108524494,-0.59288347,-0.031856388,0.06936817,-0.59432113,-0.044773094,0.18434817,-0.43732312,0.120873086,-0.1056404,-0.5048599,0.023086602,0.1749164,-0.20896985,0.12332983,-0.22008768,-0.38279012,-0.060499363,0.29012722,-0.046714544,0.04477998,-0.10888007,-0.2607459,-0.13651918,0.30793935,0.01307931,0.022274544,-0.06268848,-0.22564234,-0.16339023,0.28739104,0.010034736,0.0035606998,-0.027961021,-0.21097676,-0.15707806,0.28068912,-0.04667373,0.03360724,-0.07856759,-0.25276735,-0.13104327,0.10478942,0.0121906595,0.024005296,-0.10468366,-0.0122824,-0.023679541,0.064903766,0.42787442,-0.015464449,-0.13975556,0.39137188,-0.051969502,0.06597506,0.78783786,0.079845496,-0.1687125,0.7516549,0.048387177,0.065351434,0.8346281,0.08379619,-0.17454666,0.7997564,0.052190132,0.11513329,0.90316874,-0.030882029,-0.19176294,0.8616679,-0.0671757
0.100336246,-0.6180216,-0.083356135,0.103993095,-0.652285,-0.06509023,0.102835834,-0.65303385,-0.06672705,0.10382849,-0.6551975,-0.060205482,0.07141531,-0.65300775,-0.067101024,0.07354845,-0.65543276,-0.07518815,0.073602386,-0.65679586,-0.07161119,0.13819881,-0.6345185,0.050968453,-0.003579976,-0.6445102,0.01032837,0.1093164,-0.59284353,-0.04076415,0.069826044,-0.5948936,-0.05279399,0.19029301,-0.43593156,0.10938493,-0.10355303,-0.5053872,0.017937362,0.17688218,-0.2071571,0.110410914,-0.22010112,-0.40497926,-0.06339779,0.2854101,-0.041195493,0.03050733,-0.1129964,-0.30960876,-0.14298262,0.29772478,0.021372342,0.010947461,-0.068302736,-0.2758078,-0.16672231,0.27629992,0.0178616,-0.00773815,-0.033791438,-0.26324272,-0.16217244,0.2737205,-0.0364513,0.021713339,-0.08382499,-0.3010312,-0.13676958,0.1053296,0.012294215,0.022527484,-0.1051381,-0.012389161,-0.022791978,0.063245855,0.4274402,-0.016363608,-0.1424143,0.38940716,-0.051511128,0.06364106,0.78668344,0.08548181,-0.16689643,0.74834925,0.054242715,0.06285983,0.8335409,0.09138826,-0.17303263,0.7952787,0.059292812,0.11108882,0.9016797,-0.023221819,-0.18955842,0.858733,-0.05914619
0.099725336,-0.62165433,-0.08915613,0.10368237,-0.6558371,-0.07061297,0.102808945,-0.65604746,-0.07282525,0.10346575,-0.65798,-0.064897195,0.07091934,-0.65643656,-0.07147788,0.07304798,-0.65864694,-0.0809257,0.07323481,-0.6599828,-0.076340966,0.14007694,-0.63599306,0.04432385,-0.0019830365,-0.64619976,0.00851535,0.10933613,-0.5957931,-0.047357798,0.0696189,-0.5981743,-0.05829581,0.19564891,-0.43523136,0.097808845,-0.10135837,-0.50692976,0.016920531,0.18046784,-0.20621014,0.0965676,-0.21983011,-0.43116584,-0.062019035,0.28049004,-0.03604011,0.020474456,-0.11509397,-0.37079364,-0.14200853,0.28658217,0.029889084,0.0039607645,-0.070314415,-0.34568968,-0.16403164,0.2650366,0.025653247,-0.017081851,-0.03931037,-0.33457634,-0.16160992,0.26605406,-0.02828962,0.01280911,-0.08607852,-0.3647223,-0.13813491,0.10622447,0.012323716,0.019808397,-0.105960555,-0.012442994,-0.02026362,0.061954662,0.42712942,-0.018131346,-0.1453731,0.38725692,-0.049455684,0.062719986,0.78502184,0.09156091,-0.16342953,0.74558914,0.06088096,0.06170542,0.83182454,0.09923717,-0.1693574,0.79217494,0.06739874,0.10787447,0.9000137,-0.015803665,-0.1864482,0.85657066,-0.050101865
